topo_num,flow_num,mean,min,p25,p50,p75,p95,p99,p99.9,p99.99,p99.999
94,2,7.32294711913954,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.951523,12.61627224,16.13519796000012,19.2772714859999,23.18370469691622
94,3,3.509736652648138,3.386,3.386,3.386,3.386,4.374514699999996,6.341002899999999,8.00524577000023,9.837971546098675,12.01468541918061
94,4,10.658027575616254,10.158,10.158,10.158,10.209636,13.1776916,14.684469320000018,17.341019008000064,19.789599620798924,20.96023227207967
94,5,7.332378497952111,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.965476049999998,12.69275937,16.097154676000095,19.395045158198588,23.87216086855686
94,6,7.62443404533983,6.771999999999999,6.771999999999999,6.771999999999999,8.17504075,10.545161149999997,13.091297930000009,16.467131733000016,19.8725643552982,23.077510177262543
94,7,3.9120890901698417,3.386,3.386,3.386,3.386,6.501082249999999,8.448146489999989,11.09483328700001,13.5556439563998,14.056198653290268
94,8,3.837052941868568,3.386,3.386,3.386,3.386,6.374488300000001,8.401318680000017,11.348326387000004,14.093164307698627,16.489566327859446
94,9,3.913667883396189,3.386,3.386,3.386,3.386,6.4956321500000005,8.49358603000001,10.838339709000095,13.061987346399768,16.680932794697142
94,10,6.955723131436392,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,8.532124,9.99314561,12.282055039000122,14.271477626899392,16.42480290748281
94,11,10.83459930121889,10.158,10.158,10.158,11.115901,13.40284245,15.35037639000001,17.673114326000203,19.92955348229816,23.993318826833285
94,12,3.4319603930079903,3.386,3.386,3.386,3.386,3.386,5.4906585,6.678066000000032,6.791042779999974,6.80202524200001
94,13,7.31446316683505,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.95443905,12.6918255,16.170281209000112,19.626299642998923,24.77559934675517
94,14,3.795269095690151,3.386,3.386,3.386,3.386,6.191733799999999,8.04756308,10.867033124000036,13.684115451999135,16.580481875050854
94,15,14.62994518592076,13.544,13.544,13.544,15.514526,18.036332249999997,20.51205163000001,24.58808906700022,26.86767534439884,27.536587478500014
94,16,14.4613072639679,13.544,13.544,13.544,15.101915,17.526585649999998,20.204913770000005,23.897627781000203,28.378335020295403,33.09849843662035
94,17,14.478914857844645,13.544,13.544,13.544,15.156534,17.495005600000002,20.33220804,24.652667197000117,28.243088449898263,31.56262289659912
94,18,3.842962924482909,3.386,3.386,3.386,3.386,6.391646650000001,8.428579539999998,11.33730124400036,14.335397913698252,16.654309630789367
94,19,7.139859410077176,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.453995399999998,10.178046100000005,13.179129670000007,15.54261760279978,18.478861737448028
94,20,3.6980280581578353,3.386,3.386,3.386,3.386,5.886623999999997,7.321227520000023,9.955069352000123,12.581758119399606,15.77482241511623
94,21,14.450447830823473,13.544,13.544,13.544,15.0943555,17.460976999999993,20.133068339999998,23.36699541600001,28.692631511199284,29.824300358921874
94,22,10.414640707023937,10.158,10.158,10.158,10.158,12.3913023,13.599988260000002,16.590853486000036,19.2282856277993,21.72303238600284
94,23,14.469284150138307,13.544,13.544,13.544,15.13387775,17.535912700000004,20.288259510000007,24.15790894200013,26.87494139649917,28.385318991662825
94,24,7.312624520846361,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.94997675,12.677389499999997,16.163894920000253,19.850006661998847,24.43862552135336
94,25,10.718697194919145,10.158,10.158,10.158,10.158,13.379133799999998,16.105711059999997,19.72223820800003,23.376933109399825,23.95444672010033
94,26,7.295876554343353,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.8797962,11.848204519999998,14.61771668000015,17.23573556769946,18.852047993880507
94,27,7.326044522257039,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.954889,12.644681900000007,16.08365046000022,19.51691080299909,24.5901833856062
94,28,3.766751853430781,3.386,3.386,3.386,3.386,6.105011,7.851044410000001,10.55494299300014,13.28472229969936,16.172547570312446
94,29,6.852859752086642,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.49640507,10.325496756000131,12.8523464971991,14.25319699187054
94,30,3.840061137453992,3.386,3.386,3.386,3.386,6.3838782,8.413154759999989,11.328946681000032,14.236529599499338,16.243365899270366
94,31,3.840722121518073,3.386,3.386,3.386,3.386,6.382386250000001,8.412716949999997,11.326376985000284,14.488998438697989,17.415620541142466
94,32,3.9101496020531408,3.386,3.386,3.386,3.386,6.4893190500000015,8.619556050000002,11.055433157000014,12.620485424897955,14.78085289729914
94,33,3.917251211705276,3.386,3.386,3.386,3.4126135,6.50706575,8.431551299999997,11.025786188000112,13.138538231692632,18.651894738327325
94,34,14.458371153509889,13.544,13.544,13.544,15.113425,17.536992799999997,20.145590879999997,23.44375856000002,25.98610104959764,26.968416519840016
94,35,3.903053613320285,3.386,3.386,3.386,3.386,6.480023899999999,8.43458279999998,11.09403461500001,13.32870512069968,13.51785062335001
94,36,7.293619367218762,6.771999999999999,6.771999999999999,6.771999999999999,6.785313,9.869989399999998,11.76393532,14.393781938000052,16.794736358999533,17.670943940019967
94,37,3.8400368674373,3.386,3.386,3.386,3.386,6.384965400000001,8.433194330000017,11.3129973100001,14.01454491899984,16.465473753432928
94,38,3.6084827572716094,3.386,3.386,3.386,3.386,5.466229499999999,6.680169129999999,9.164627694000073,10.703311178499032,11.724054780179909
94,39,7.298761597541776,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,9.894592,11.898085239999991,14.309111704000037,17.109200599999944,18.443998725520803
94,40,10.713776303195834,10.158,10.158,10.158,10.158,13.3315291,15.947870020000009,19.36582269100005,21.632173537798817,24.548863814181384
94,41,3.6996451064495584,3.386,3.386,3.386,3.386,5.882744399999999,7.300993519999991,9.881568448000088,12.41736572159969,14.77516395296204
95,0,27.71233831527293,10.158,14.4882755,21.766346,34.681886500000005,65.1125505,94.99616816,135.69175925000002,162.5639165509957,169.57423080051166
95,1,7.689312498933837,6.771999999999999,6.771999999999999,6.771999999999999,8.19522675,11.201238449999998,14.056021480000004,18.0995897950001,21.85271695919766,25.41130284383673
95,2,25.438046859586297,6.771999999999999,11.5746655,19.7703965,33.103013000000004,63.84797375,94.29767699,134.06335183500005,168.42089460763384,200.8511609582152
95,3,23.37707923142152,6.771999999999999,10.2497405,17.0771935,30.1075525,61.27566349999998,92.12221333,133.38333193300275,163.7697028239997,170.12251531468206
95,4,3.392971313119952,3.386,3.386,3.386,3.386,3.386,3.386,5.771832172000232,6.764368052799964,7.19115902604007
95,5,25.3759567006504,6.771999999999999,11.4678555,19.584216,33.113296500000004,64.02114494999998,94.1866033699999,134.7951472490017,170.91244280287626,206.0951454528528
95,6,19.733098682766247,3.386,6.823994,13.591464,26.575524,56.02238280000001,87.02678540000004,125.74468922400624,167.14318653917755,195.87954055824176
95,7,7.242249382622904,6.771999999999999,6.771999999999999,6.771999999999999,6.917386499999999,9.6120261,10.15897052,13.262892540000106,15.758074760399971,17.288403745497135
95,8,20.194022800020555,3.386,7.03860725,13.803522,26.920375,58.10607035,88.47508241999996,127.49011122500052,167.1192887189869,202.16220075837848
95,9,23.77450321581958,6.771999999999999,10.642039,17.77851,30.603073,61.1201764,91.39042608,131.8005744720005,167.29599621955194,199.603610226157
95,10,19.814744519029908,3.386,6.9693085,13.876787,26.301623,56.3955156,85.86361134000002,122.47426261800256,167.97692096810286,207.21327264883783
95,11,23.38440838322444,6.771999999999999,10.400523499999998,17.248458,30.0228125,61.27669289999997,90.65506297999988,125.91264682400052,162.40819132059997,169.11651152799652
95,12,25.375690294019517,6.771999999999999,11.4672965,19.574999,33.119147,64.00256110000001,94.21091119999994,134.94445218600146,170.22427943815788,200.3932211500077
95,13,23.30100433252814,6.771999999999999,10.266232,17.040199,30.057914,61.28818220000001,90.26130511999988,127.8247691520016,168.04768021439006,172.98273345792018
95,14,31.474821330551205,13.544,18.1938995,25.654827,38.594383500000006,69.14486029999999,99.17582119999996,138.51817856600013,173.873513935998,204.7278678714285
95,15,23.32719885878831,6.771999999999999,10.2412045,17.235719,29.971358,61.16132379999999,90.81534917000002,128.83901842800205,163.93999429849455,171.73230778174954
95,16,7.689215875817466,6.771999999999999,6.771999999999999,6.771999999999999,8.189430999999999,11.2082994,14.071448480000024,18.07662496200001,22.11775873759937,25.79050552498553
95,17,12.014582959839228,10.158,10.158,10.885698,13.12334375,17.0894843,21.07825772,26.5444360820001,32.01955805279659,37.69381118679605
95,18,31.48700033875528,13.544,18.199425,25.687809,38.623741,69.09008220000004,98.99808004000002,139.68742141600106,175.09188488959936,209.0646196265828
95,19,7.239006722827609,6.771999999999999,6.771999999999999,6.771999999999999,6.8835245,9.6157766,10.15878274,13.280621234000002,15.391609160799648,16.668128282179154
95,20,27.887016608985192,10.158,14.578222,22.149046,35.325297,65.140624,95.17794819999996,139.63154540000636,172.17424743198887,181.80339444320063
95,21,4.0861625088723725,3.386,3.386,3.386,4.0981795000000005,6.856585800000004,9.607087120000005,13.249437734000283,16.9278206373976,20.28546146304431
95,22,19.867690855429007,3.386,6.9390765,13.785664,26.4981265,56.68414769999998,88.08160262,128.3086493420016,152.10553723755336,170.27557836856963
95,23,23.443390217203635,6.771999999999999,10.325798,17.193529,29.929442,61.07581100000001,93.13055500000009,133.39771126000002,182.3764015019686,200.0361181020127
95,24,27.94177525940271,10.158,14.6598945,22.0335005,35.03718325,65.82318585000002,96.13966823000024,138.07440691100058,171.60369021049993,197.838598670477
96,0,7.407558747155326,6.771999999999999,6.771999999999999,6.771999999999999,7.19684825,10.1081454,12.69350717,16.095542281000217,19.673177044695883,23.048647778936047
96,1,7.945062918406286,6.771999999999999,6.771999999999999,6.771999999999999,8.71087,12.203445,15.5370148,20.433228640000063,25.54094662399853,29.759340958409684
96,2,12.794880814716809,10.158,10.158,11.963917,14.219144,19.061841,23.266864,28.434552200000248,33.51197695999419,37.55414101350575
96,3,8.390311237168195,6.771999999999999,6.771999999999999,7.2107525,9.4194665,13.034860449999998,16.984637890000005,22.90338163500009,28.916551156399688,34.13197202524212
96,4,8.777583072151252,6.771999999999999,6.771999999999999,7.710385499999999,9.90455375,14.07964635,18.27379942000001,23.299808770000013,27.78008829879883,29.624977919899557
96,5,3.6476585337374328,3.386,3.386,3.386,3.386,5.62563,6.790457400000001,9.430134360000034,11.756278975999622,14.099539748418424
96,6,7.953272097767591,6.771999999999999,6.771999999999999,6.771999999999999,8.730381999999999,12.224728,15.535428800000007,20.396369860000046,25.5415614183974,29.433965066025277
96,7,23.958623945728185,20.316,20.56641475,23.018913,25.895664,31.3782344,36.903061639999926,44.77351058800031,51.61755771989845,56.83187750055493
96,8,7.402657230076686,6.771999999999999,6.771999999999999,6.771999999999999,7.177156500000001,10.0988213,12.680265820000006,16.092176918000067,19.583978766599408,23.03349234488072
96,9,12.79919955919192,10.158,10.158,11.936977,14.25745075,18.9927113,23.26348762,29.128541150000093,33.501887004397595,34.63313728523
96,10,7.477924475852926,6.771999999999999,6.771999999999999,6.771999999999999,7.524007999999999,10.197785199999998,12.97476099999997,17.258454600000547,19.97209196239993,20.51202110712117
96,11,11.525909350282054,10.158,10.158,10.2661195,12.57207725,15.5267342,18.389266919999997,22.427586688,27.300029890598854,30.829242881370902
96,12,20.062503352503796,16.93,16.93,18.8852465,21.72472875,27.936922000000003,33.863811100000014,41.79723160500073,49.57585789899246,57.406359700312585
96,13,3.673566064081342,3.386,3.386,3.386,3.386,5.7629188,7.069159839999998,9.728992736000007,12.294658647198451,14.705796053860071
96,14,12.818356564089571,10.158,10.158,11.9724515,14.2911115,19.033525549999997,23.22861715,28.917027040000367,33.56285094549865,34.458556463610776
96,15,7.949731679726683,6.771999999999999,6.771999999999999,6.771999999999999,8.72446925,12.2171519,15.56841854,20.394028222000266,25.21794658349814,29.253419356342643
96,16,12.341071865450887,10.158,10.158,10.999539,13.4270055,18.6135399,23.537378559999997,30.636125932000056,37.360059405799525,44.40547691545583
96,17,7.947874926090899,6.771999999999999,6.771999999999999,6.771999999999999,8.721955249999999,12.210457750000002,15.507991059999988,20.49420156700026,25.29449267979808,29.389093311103668
96,18,23.650105809050658,20.316,20.316,22.728136,25.441407,30.86922029999998,36.15356646000002,44.2410910180004,47.27009754059687,52.11453506857203
96,19,23.648408472,20.316,20.316,22.736153,25.449174,30.85627355,35.86003217999993,42.58362670700131,48.39841166009804,50.55729104520064
96,20,19.26033932788704,16.93,16.93,17.943260000000002,20.327681,25.89998775,31.08498173999997,37.68568283600011,42.64789772979493,44.73808771454992
96,21,20.06605418090326,16.93,16.93,18.8889105,21.72914,27.960352049999997,33.82369333999996,41.94020633000016,49.689335372396535,57.56842909650677
96,22,23.99293228521969,20.316,20.717261,23.07853,25.868008,31.496345,37.211892599999935,43.07500540000003,49.04754350799342,51.55783484159934
96,23,23.971593862156663,20.316,20.66495575,23.0452875,25.884134,31.43047825,36.85777999,43.50276415700008,51.76262570479926,53.20236385561065
96,24,3.8333184143197183,3.386,3.386,3.386,3.386,6.3086353,8.315662960000001,11.208210430000062,14.116414158799753,16.786169651375662
96,25,20.05762239939819,16.93,16.93,18.883156,21.718515,27.9249988,33.74177052,41.76917198400018,49.83746849839291,56.774419502177
96,26,4.43185464619615,3.386,3.386,3.386,5.277623,7.833753949999991,10.120149130000012,13.298132804000058,15.80290419319995,16.877581305072358
96,27,23.994301436022077,20.316,20.679267,23.086865,25.904909,31.543550199999988,36.57937832000001,43.732981152000015,48.627943339196285,50.99022067836186
96,28,9.259386098836316,6.771999999999999,6.771999999999999,8.492263000000001,10.45485,15.151590300000004,19.286160799999998,24.778172928000146,29.00660777139664,29.91221136784012
96,29,3.403973541191512,3.386,3.386,3.386,3.386,3.386,3.583174579999963,6.496406478000078,6.797076952999968,6.812655064839998
96,30,12.778574876167868,10.158,10.158,11.939695,14.18923,18.99702,23.035295,29.85818200000038,36.84064425999392,40.168600697999416
96,31,9.272048294630634,6.771999999999999,6.771999999999999,8.486852,10.553902,15.1252814,19.50980926,25.253495880000035,31.826526987799625,34.148399085420024
97,0,7.490339412085005,6.771999999999999,6.771999999999999,6.771999999999999,7.60432125,10.35801775,13.066781549999996,16.806022620000196,20.543068775498643,23.949405248050184
97,1,10.203950421970667,10.158,10.158,10.158,10.158,10.158,12.35368354,13.562774804,15.45654475839965,15.994030235081006
97,2,18.71160513645373,16.93,16.93,17.858717,19.865489,23.251735400000005,26.353722160000007,30.87343815200003,33.457820256399685,34.869540627841815
97,3,10.202726894037374,10.158,10.158,10.158,10.158,10.158,12.344704959999984,13.470671258000005,13.924732231999611,16.326324204986378
97,4,3.627311976919674,3.386,3.386,3.386,3.386,5.626088399999999,6.76859562,9.397621490000017,11.992785119899166,14.669221244731023
97,5,8.39344345018544,6.771999999999999,6.771999999999999,6.961499,9.487346,13.0859776,16.970237620000002,23.01051766600016,27.66322736599536,30.68125701408491
97,6,4.72242072729566,3.386,3.386,3.386,5.59659775,9.1556104,12.807833079999998,18.058563419000105,23.098048557694494,27.858105997830275
97,7,6.877588721211501,6.771999999999999,6.771999999999999,6.771999999999999,6.771999999999999,7.417992399999995,9.63815796,10.177670872000016,11.285748926398048,12.708310924319672
97,8,11.064442674803432,10.158,10.158,10.158,11.616188,14.3284204,17.16556891999999,21.167263140000088,24.32543287559933,25.0712949174202
97,9,7.530973663578822,6.771999999999999,6.771999999999999,6.771999999999999,7.696517500000001,10.56922919999998,13.345379920000005,17.307809270000146,21.250884762999668,24.81420809572137
